idx_p,idx_v,nb,displace_func,metric,value_uni,value_opt,time_uni,time_opt
8,12,4,local_search,reopt_pwldr,252130.71471270904,252130.71471270904,0.03600001335144043,0.4459998607635498
8,12,5,black_box,obj_pwldr,247579.925802802,247579.925802802,0.03600001335144043,4.76800012588501
8,12,5,black_box,dr_pwldr,247613.44183774476,247613.44183774476,0.03600001335144043,4.76800012588501
8,12,5,black_box,reopt_pwldr,252130.71471270904,252130.71471270904,0.03600001335144043,4.76800012588501
8,12,5,local_search,obj_pwldr,247579.925802802,247579.925802802,0.03600001335144043,0.9499998092651367
8,12,5,local_search,dr_pwldr,247613.44183774476,247613.44183774476,0.03600001335144043,0.9499998092651367
8,12,5,local_search,reopt_pwldr,252130.71471270904,252130.71471270904,0.03600001335144043,0.9499998092651367
8,12,6,black_box,obj_pwldr,247579.925802802,247579.59681026937,0.042999982833862305,5.790999889373779
8,12,6,black_box,dr_pwldr,247613.44183774476,247613.44183774476,0.042999982833862305,5.790999889373779
8,12,6,black_box,reopt_pwldr,252130.71471270904,252130.71471270904,0.042999982833862305,5.790999889373779
8,12,6,local_search,obj_pwldr,247579.925802802,247579.59681026937,0.042999982833862305,0.6949999332427979
8,12,6,local_search,dr_pwldr,247613.44183774476,247613.44183774476,0.042999982833862305,0.6949999332427979
8,12,6,local_search,reopt_pwldr,252130.71471270904,252130.71471270904,0.042999982833862305,0.6949999332427979
8,12,7,black_box,obj_pwldr,247579.925802802,247579.92580280203,0.05299997329711914,5.83899998664856
8,12,7,black_box,dr_pwldr,247613.44183774476,247613.44183774482,0.05299997329711914,5.83899998664856
8,12,7,black_box,reopt_pwldr,252130.71471270904,252130.71471270904,0.05299997329711914,5.83899998664856
8,12,7,local_search,obj_pwldr,247579.925802802,247579.925802802,0.05299997329711914,1.5380001068115234
8,12,7,local_search,dr_pwldr,247613.44183774476,247613.44183774476,0.05299997329711914,1.5380001068115234
8,12,7,local_search,reopt_pwldr,252130.71471270904,252130.71471270904,0.05299997329711914,1.5380001068115234
8,12,8,black_box,obj_pwldr,247579.925802802,247577.84202585835,0.054000139236450195,6.235000133514404
8,12,8,black_box,dr_pwldr,247613.44183774476,247613.44183774313,0.054000139236450195,6.235000133514404
8,12,8,black_box,reopt_pwldr,252130.71471270904,252130.71471270995,0.054000139236450195,6.235000133514404
8,12,8,local_search,obj_pwldr,247579.925802802,247577.842025863,0.054000139236450195,0.9019999504089355
8,12,8,local_search,dr_pwldr,247613.44183774476,247613.44183774703,0.054000139236450195,0.9019999504089355
8,12,8,local_search,reopt_pwldr,252130.71471270904,252130.71471270887,0.054000139236450195,0.9019999504089355
8,12,9,black_box,obj_pwldr,247579.925802802,247578.28504719492,0.051000118255615234,6.80400013923645
8,12,9,black_box,dr_pwldr,247613.44183774476,247613.4418377433,0.051000118255615234,6.80400013923645
8,12,9,black_box,reopt_pwldr,252130.71471270904,252130.71471271254,0.051000118255615234,6.80400013923645
8,12,9,local_search,obj_pwldr,247579.925802802,247578.26853484288,0.051000118255615234,1.555999994277954
8,12,9,local_search,dr_pwldr,247613.44183774476,247613.44183774368,0.051000118255615234,1.555999994277954
8,12,9,local_search,reopt_pwldr,252130.71471270904,252130.71471270788,0.051000118255615234,1.555999994277954
8,12,10,black_box,obj_pwldr,247579.925802802,247579.67921843287,0.06299996376037598,7.384000062942505
8,12,10,black_box,dr_pwldr,247613.44183774476,247613.44183774342,0.06299996376037598,7.384000062942505
8,12,10,black_box,reopt_pwldr,252130.71471270904,252130.71471271076,0.06299996376037598,7.384000062942505
8,12,10,local_search,obj_pwldr,247579.925802802,247578.12481952008,0.06299996376037598,2.6989998817443848
8,12,10,local_search,dr_pwldr,247613.44183774476,247613.44183774616,0.06299996376037598,2.6989998817443848
8,12,10,local_search,reopt_pwldr,252130.71471270904,252130.71471271114,0.06299996376037598,2.6989998817443848
9,1,1,black_box,obj_pwldr,211671.5696855772,211670.9714291012,0.032000064849853516,2.8909997940063477
9,1,1,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.032000064849853516,2.8909997940063477
9,1,1,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.032000064849853516,2.8909997940063477
9,1,1,local_search,obj_pwldr,211671.5696855772,211670.9714291012,0.032000064849853516,0.2630000114440918
9,1,1,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.032000064849853516,0.2630000114440918
9,1,1,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.032000064849853516,0.2630000114440918
9,1,2,black_box,obj_pwldr,211673.796836345,211671.61716954768,0.029000043869018555,3.3450000286102295
9,1,2,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.029000043869018555,3.3450000286102295
9,1,2,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.029000043869018555,3.3450000286102295
9,1,2,local_search,obj_pwldr,211673.796836345,211671.61716954768,0.029000043869018555,0.29399991035461426
9,1,2,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.029000043869018555,0.29399991035461426
9,1,2,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.029000043869018555,0.29399991035461426
9,1,3,black_box,obj_pwldr,211673.53629368558,211671.5258282868,0.04399991035461426,3.8370001316070557
9,1,3,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.04399991035461426,3.8370001316070557
9,1,3,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.04399991035461426,3.8370001316070557
9,1,3,local_search,obj_pwldr,211673.53629368558,211671.5258282868,0.04399991035461426,0.3660001754760742
9,1,3,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.04399991035461426,0.3660001754760742
9,1,3,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.04399991035461426,0.3660001754760742
9,1,4,black_box,obj_pwldr,211673.72534689237,211671.27543917103,0.04800009727478027,4.266000032424927
9,1,4,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.04800009727478027,4.266000032424927
9,1,4,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.04800009727478027,4.266000032424927
9,1,4,local_search,obj_pwldr,211673.72534689237,211671.27543917103,0.04800009727478027,0.4589998722076416
9,1,4,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.04800009727478027,0.4589998722076416
9,1,4,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.04800009727478027,0.4589998722076416
9,1,5,black_box,obj_pwldr,211673.63614929066,211670.9850575535,0.03699994087219238,4.71399998664856
9,1,5,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.03699994087219238,4.71399998664856
9,1,5,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.03699994087219238,4.71399998664856
9,1,5,local_search,obj_pwldr,211673.63614929066,211670.9850575535,0.03699994087219238,0.5279998779296875
9,1,5,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.03699994087219238,0.5279998779296875
9,1,5,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.03699994087219238,0.5279998779296875
9,1,6,black_box,obj_pwldr,211673.62346744578,211671.2357624103,0.04200005531311035,6.584000110626221
9,1,6,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.04200005531311035,6.584000110626221
9,1,6,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.04200005531311035,6.584000110626221
9,1,6,local_search,obj_pwldr,211673.62346744578,211671.2357624103,0.04200005531311035,0.7060000896453857
9,1,6,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.04200005531311035,0.7060000896453857
9,1,6,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.04200005531311035,0.7060000896453857
9,1,7,black_box,obj_pwldr,211673.7088995999,211672.03473139243,0.056999921798706055,5.960000038146973
9,1,7,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.056999921798706055,5.960000038146973
9,1,7,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.056999921798706055,5.960000038146973
9,1,7,local_search,obj_pwldr,211673.7088995999,211672.03473139243,0.056999921798706055,0.7990000247955322
9,1,7,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.056999921798706055,0.7990000247955322
9,1,7,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.056999921798706055,0.7990000247955322
9,1,8,black_box,obj_pwldr,211674.30656693433,211671.98903198013,0.051999807357788086,6.328000068664551
9,1,8,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.051999807357788086,6.328000068664551
9,1,8,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.051999807357788086,6.328000068664551
9,1,8,local_search,obj_pwldr,211674.30656693433,211671.98903198013,0.051999807357788086,0.9219999313354492
9,1,8,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.051999807357788086,0.9219999313354492
9,1,8,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.051999807357788086,0.9219999313354492
9,1,9,black_box,obj_pwldr,211673.74897052767,211672.13697351213,0.059999942779541016,6.95199990272522
9,1,9,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.059999942779541016,6.95199990272522
9,1,9,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.059999942779541016,6.95199990272522
9,1,9,local_search,obj_pwldr,211673.74897052767,211672.13697351213,0.059999942779541016,1.11899995803833
9,1,9,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.059999942779541016,1.11899995803833
9,1,9,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.059999942779541016,1.11899995803833
9,1,10,black_box,obj_pwldr,211674.1138967441,211672.06457511373,0.056999921798706055,7.335999965667725
9,1,10,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.056999921798706055,7.335999965667725
9,1,10,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.056999921798706055,7.335999965667725
9,1,10,local_search,obj_pwldr,211674.1138967441,211672.06457511373,0.056999921798706055,1.2249999046325684
9,1,10,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.056999921798706055,1.2249999046325684
9,1,10,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.056999921798706055,1.2249999046325684
9,2,1,black_box,obj_pwldr,211672.66710026935,211672.66710026935,0.026000022888183594,2.753999948501587
9,2,1,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.026000022888183594,2.753999948501587
9,2,1,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.026000022888183594,2.753999948501587
9,2,1,local_search,obj_pwldr,211672.66710026935,211672.66710026935,0.026000022888183594,0.22499990463256836
9,2,1,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.026000022888183594,0.22499990463256836
9,2,1,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.026000022888183594,0.22499990463256836
9,2,2,black_box,obj_pwldr,211672.66710026935,211672.66710026935,0.032000064849853516,3.0430002212524414
9,2,2,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.032000064849853516,3.0430002212524414
9,2,2,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.032000064849853516,3.0430002212524414
9,2,2,local_search,obj_pwldr,211672.66710026935,211672.66710026935,0.032000064849853516,0.2929999828338623
9,2,2,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.032000064849853516,0.2929999828338623
9,2,2,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.032000064849853516,0.2929999828338623
9,2,3,black_box,obj_pwldr,211672.66710026935,211672.66710026935,0.034999847412109375,3.7239999771118164
9,2,3,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.034999847412109375,3.7239999771118164
9,2,3,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.034999847412109375,3.7239999771118164
9,2,3,local_search,obj_pwldr,211672.66710026935,211672.66710026935,0.034999847412109375,0.3249998092651367
9,2,3,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.034999847412109375,0.3249998092651367
9,2,3,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.034999847412109375,0.3249998092651367
9,2,4,black_box,obj_pwldr,211672.66710026935,211672.66710026935,0.032000064849853516,3.611999988555908
9,2,4,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.032000064849853516,3.611999988555908
9,2,4,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.032000064849853516,3.611999988555908
9,2,4,local_search,obj_pwldr,211672.66710026935,211672.66710026935,0.032000064849853516,0.37599992752075195
9,2,4,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.032000064849853516,0.37599992752075195
9,2,4,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.032000064849853516,0.37599992752075195
9,2,5,black_box,obj_pwldr,211672.66710026935,211672.66710026935,0.042999982833862305,3.924999952316284
9,2,5,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.042999982833862305,3.924999952316284
9,2,5,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.042999982833862305,3.924999952316284
9,2,5,local_search,obj_pwldr,211672.66710026935,211672.66710026935,0.042999982833862305,0.4789998531341553
9,2,5,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.042999982833862305,0.4789998531341553
9,2,5,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.042999982833862305,0.4789998531341553
9,2,6,black_box,obj_pwldr,211672.66710026935,211672.66710026935,0.03500008583068848,4.276000022888184
9,2,6,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.03500008583068848,4.276000022888184
9,2,6,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.03500008583068848,4.276000022888184
9,2,6,local_search,obj_pwldr,211672.66710026935,211672.66710026935,0.03500008583068848,0.5249998569488525
9,2,6,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.03500008583068848,0.5249998569488525
9,2,6,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.03500008583068848,0.5249998569488525
9,2,7,black_box,obj_pwldr,211672.66710026935,211672.66710026935,0.04499983787536621,5.066999912261963
9,2,7,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.04499983787536621,5.066999912261963
9,2,7,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.04499983787536621,5.066999912261963
9,2,7,local_search,obj_pwldr,211672.66710026935,211672.66710026935,0.04499983787536621,0.6319999694824219
9,2,7,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.04499983787536621,0.6319999694824219
9,2,7,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.04499983787536621,0.6319999694824219
9,2,8,black_box,obj_pwldr,211672.66710026935,211672.66710026935,0.04900002479553223,5.087000131607056
9,2,8,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.04900002479553223,5.087000131607056
9,2,8,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.04900002479553223,5.087000131607056
9,2,8,local_search,obj_pwldr,211672.66710026935,211672.66710026935,0.04900002479553223,0.7259998321533203
9,2,8,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.04900002479553223,0.7259998321533203
9,2,8,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.04900002479553223,0.7259998321533203
9,2,9,black_box,obj_pwldr,211672.66710026935,211672.66710026935,0.0410001277923584,5.45199990272522
9,2,9,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.0410001277923584,5.45199990272522
9,2,9,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.0410001277923584,5.45199990272522
9,2,9,local_search,obj_pwldr,211672.66710026935,211672.66710026935,0.0410001277923584,0.8589999675750732
9,2,9,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.0410001277923584,0.8589999675750732
9,2,9,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.0410001277923584,0.8589999675750732
9,2,10,black_box,obj_pwldr,211672.66710026935,211672.66710026935,0.056999921798706055,5.884000062942505
9,2,10,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.056999921798706055,5.884000062942505
9,2,10,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.056999921798706055,5.884000062942505
9,2,10,local_search,obj_pwldr,211672.66710026935,211672.66710026935,0.056999921798706055,0.9249999523162842
9,2,10,local_search,dr_pwldr,211667.1307501155,211667.1307501155,0.056999921798706055,0.9249999523162842
9,2,10,local_search,reopt_pwldr,216144.58435089525,216144.58435089525,0.056999921798706055,0.9249999523162842
9,3,1,black_box,obj_pwldr,211672.66710026935,211672.66710026935,0.03000020980834961,6.437999963760376
9,3,1,black_box,dr_pwldr,211667.1307501155,211667.1307501155,0.03000020980834961,6.437999963760376
9,3,1,black_box,reopt_pwldr,216144.58435089525,216144.58435089525,0.03000020980834961,6.437999963760376
9,3,1,local_search,obj_pwldr,211672.66710026935,211672.66710026935,0.03000020980834961,0.25
